   3.4681   -5.115608E+01    3.371668E-01
   3.4682   -5.115605E+01    3.142418E-01
   3.4683   -5.115602E+01    2.913126E-01
   3.4684   -5.115599E+01    2.683795E-01
   3.4685   -5.115597E+01    2.454429E-01
   3.4686   -5.115594E+01    2.225031E-01
   3.4687   -5.115592E+01    1.995605E-01
   3.4688   -5.115591E+01    1.766155E-01
   3.4689   -5.115589E+01    1.536684E-01
   3.4690   -5.115587E+01    1.307197E-01
   3.4691   -5.115586E+01    1.077696E-01
   3.4692   -5.115585E+01    8.481861E-02
   3.4693   -5.115585E+01    6.186699E-02
   3.4694   -5.115584E+01    3.891514E-02
   3.4695   -5.115584E+01    1.596342E-02
   3.4696   -5.115584E+01   -6.987791E-03
   3.4697   -5.115584E+01   -2.993814E-02
   3.4698   -5.115584E+01   -5.288726E-02
   3.4699   -5.115585E+01   -7.583478E-02
   3.4700   -5.115586E+01   -9.878033E-02
   3.4701   -5.115587E+01   -1.217236E-01
   3.4702   -5.115588E+01   -1.446641E-01
   3.4703   -5.115590E+01   -1.676016E-01
   3.4704   -5.115592E+01   -1.905356E-01
   3.4705   -5.115594E+01   -2.134659E-01
   3.4706   -5.115596E+01   -2.363920E-01
   3.4707   -5.115598E+01   -2.593136E-01
   3.4708   -5.115601E+01   -2.822304E-01
   3.4709   -5.115604E+01   -3.051418E-01
   3.4710   -5.115607E+01   -3.280477E-01
   3.4711   -5.115611E+01   -3.509476E-01
   3.4712   -5.115614E+01   -3.738412E-01
   3.4713   -5.115618E+01   -3.967280E-01
   3.4714   -5.115622E+01   -4.196078E-01
   3.4715   -5.115626E+01   -4.424802E-01
   3.4716   -5.115631E+01   -4.653447E-01
   3.4717   -5.115636E+01   -4.882011E-01
   3.4718   -5.115641E+01   -5.110490E-01
   3.4719   -5.115646E+01   -5.338880E-01
   3.4720   -5.115651E+01   -5.567177E-01
   3.4721   -5.115657E+01   -5.795379E-01
   3.4722   -5.115663E+01   -6.023480E-01
   3.4723   -5.115669E+01   -6.251479E-01
   3.4724   -5.115676E+01   -6.479370E-01
   3.4725   -5.115682E+01   -6.707150E-01
   3.4726   -5.115689E+01   -6.934817E-01
   3.4727   -5.115696E+01   -7.162365E-01
   3.4728   -5.115703E+01   -7.389793E-01
   3.4729   -5.115711E+01   -7.617094E-01
   3.4730   -5.115718E+01   -7.844268E-01
   3.4731   -5.115726E+01   -8.071309E-01
   3.4732   -5.115735E+01   -8.298214E-01
   3.4733   -5.115743E+01   -8.524979E-01
   3.4734   -5.115752E+01   -8.751602E-01
   3.4735   -5.115761E+01   -8.978077E-01
   3.4736   -5.115770E+01   -9.204403E-01
   3.4737   -5.115779E+01   -9.430574E-01
   3.4738   -5.115789E+01   -9.656588E-01
   3.4739   -5.115798E+01   -9.882440E-01
   3.4740   -5.115808E+01   -1.010813E+00
   3.4741   -5.115818E+01   -1.033365E+00
   3.4742   -5.115829E+01   -1.055900E+00
   3.4743   -5.115840E+01   -1.078417E+00
   3.4744   -5.115851E+01   -1.100916E+00
   3.4745   -5.115862E+01   -1.123397E+00
   3.4746   -5.115873E+01   -1.145860E+00
   3.4747   -5.115885E+01   -1.168303E+00
   3.4748   -5.115896E+01   -1.190727E+00
   3.4749   -5.115908E+01   -1.213132E+00
   3.4750   -5.115921E+01   -1.235516E+00
   3.4751   -5.115933E+01   -1.257880E+00
   3.4752   -5.115946E+01   -1.280223E+00
   3.4753   -5.115959E+01   -1.302546E+00
   3.4754   -5.115972E+01   -1.324846E+00
   3.4755   -5.115985E+01   -1.347125E+00
   3.4756   -5.115999E+01   -1.369382E+00
   3.4757   -5.116013E+01   -1.391616E+00
   3.4758   -5.116027E+01   -1.413827E+00
   3.4759   -5.116041E+01   -1.436015E+00
   3.4760   -5.116055E+01   -1.458180E+00
   3.4761   -5.116070E+01   -1.480320E+00
   3.4762   -5.116085E+01   -1.502437E+00
   3.4763   -5.116100E+01   -1.524528E+00
   3.4764   -5.116115E+01   -1.546595E+00
   3.4765   -5.116131E+01   -1.568636E+00
   3.4766   -5.116147E+01   -1.590652E+00
   3.4767   -5.116163E+01   -1.612641E+00
   3.4768   -5.116179E+01   -1.634604E+00
   3.4769   -5.116195E+01   -1.656541E+00
   3.4770   -5.116212E+01   -1.678450E+00
   3.4771   -5.116229E+01   -1.700332E+00
   3.4772   -5.116246E+01   -1.722186E+00
   3.4773   -5.116263E+01   -1.744012E+00
   3.4774   -5.116281E+01   -1.765810E+00
   3.4775   -5.116299E+01   -1.787578E+00
   3.4776   -5.116317E+01   -1.809318E+00
   3.4777   -5.116335E+01   -1.831028E+00
   3.4778   -5.116353E+01   -1.852708E+00
   3.4779   -5.116372E+01   -1.874358E+00
   3.4780   -5.116391E+01   -1.895978E+00
   3.4781   -5.116410E+01   -1.917566E+00
   3.4782   -5.116429E+01   -1.939123E+00
   3.4783   -5.116449E+01   -1.960649E+00
   3.4784   -5.116468E+01   -1.982143E+00
   3.4785   -5.116488E+01   -2.003605E+00
   3.4786   -5.116509E+01   -2.025034E+00
   3.4787   -5.116529E+01   -2.046430E+00
   3.4788   -5.116549E+01   -2.067792E+00
   3.4789   -5.116570E+01   -2.089122E+00
   3.4790   -5.116591E+01   -2.110417E+00
   3.4791   -5.116612E+01   -2.131678E+00
   3.4792   -5.116634E+01   -2.152904E+00
   3.4793   -5.116656E+01   -2.174095E+00
   3.4794   -5.116677E+01   -2.195251E+00
   3.4795   -5.116699E+01   -2.216372E+00
   3.4796   -5.116722E+01   -2.237456E+00
   3.4797   -5.116744E+01   -2.258504E+00
   3.4798   -5.116767E+01   -2.279516E+00
   3.4799   -5.116790E+01   -2.300490E+00
   3.4800   -5.116813E+01   -2.321428E+00
   3.4801   -5.116836E+01   -2.342327E+00
   3.4802   -5.116860E+01   -2.363189E+00
   3.4803   -5.116883E+01   -2.384012E+00
   3.4804   -5.116907E+01   -2.404797E+00
   3.4805   -5.116932E+01   -2.425543E+00
   3.4806   -5.116956E+01   -2.446249E+00
   3.4807   -5.116980E+01   -2.466916E+00
   3.4808   -5.117005E+01   -2.487543E+00
   3.4809   -5.117030E+01   -2.508130E+00
   3.4810   -5.117055E+01   -2.528676E+00
   3.4811   -5.117081E+01   -2.549181E+00
   3.4812   -5.117106E+01   -2.569645E+00
   3.4813   -5.117132E+01   -2.590067E+00
   3.4814   -5.117158E+01   -2.610447E+00
   3.4815   -5.117184E+01   -2.630786E+00
   3.4816   -5.117211E+01   -2.651081E+00
   3.4817   -5.117237E+01   -2.671334E+00
   3.4818   -5.117264E+01   -2.691544E+00
   3.4819   -5.117291E+01   -2.711710E+00
   3.4820   -5.117318E+01   -2.731832E+00
   3.4821   -5.117346E+01   -2.751910E+00
   3.4822   -5.117374E+01   -2.771944E+00
   3.4823   -5.117401E+01   -2.791933E+00
   3.4824   -5.117429E+01   -2.811877E+00
   3.4825   -5.117458E+01   -2.831775E+00
   3.4826   -5.117486E+01   -2.851628E+00
   3.4827   -5.117515E+01   -2.871435E+00
   3.4828   -5.117543E+01   -2.891195E+00
   3.4829   -5.117572E+01   -2.910909E+00
   3.4830   -5.117602E+01   -2.930575E+00
   3.4831   -5.117631E+01   -2.950195E+00
   3.4832   -5.117661E+01   -2.969766E+00
   3.4833   -5.117690E+01   -2.989290E+00
   3.4834   -5.117720E+01   -3.008766E+00
   3.4835   -5.117751E+01   -3.028193E+00
   3.4836   -5.117781E+01   -3.047571E+00
   3.4837   -5.117812E+01   -3.066901E+00
   3.4838   -5.117842E+01   -3.086180E+00
   3.4839   -5.117873E+01   -3.105410E+00
   3.4840   -5.117904E+01   -3.124590E+00
   3.4841   -5.117936E+01   -3.143720E+00
   3.4842   -5.117967E+01   -3.162799E+00
   3.4843   -5.117999E+01   -3.181827E+00
   3.4844   -5.118031E+01   -3.200803E+00
   3.4845   -5.118063E+01   -3.219728E+00
   3.4846   -5.118095E+01   -3.238602E+00
   3.4847   -5.118128E+01   -3.257423E+00
   3.4848   -5.118160E+01   -3.276191E+00
   3.4849   -5.118193E+01   -3.294907E+00
   3.4850   -5.118226E+01   -3.313570E+00
   3.4851   -5.118260E+01   -3.332179E+00
   3.4852   -5.118293E+01   -3.350735E+00
   3.4853   -5.118327E+01   -3.369237E+00
   3.4854   -5.118360E+01   -3.387685E+00
   3.4855   -5.118394E+01   -3.406078E+00
   3.4856   -5.118429E+01   -3.424416E+00
   3.4857   -5.118463E+01   -3.442699E+00
   3.4858   -5.118497E+01   -3.460927E+00
   3.4859   -5.118532E+01   -3.479099E+00
   3.4860   -5.118567E+01   -3.497215E+00
   3.4861   -5.118602E+01   -3.515275E+00
   3.4862   -5.118637E+01   -3.533278E+00
   3.4863   -5.118673E+01   -3.551225E+00
   3.4864   -5.118708E+01   -3.569114E+00
   3.4865   -5.118744E+01   -3.586946E+00
   3.4866   -5.118780E+01   -3.604721E+00
   3.4867   -5.118816E+01   -3.622437E+00
   3.4868   -5.118852E+01   -3.640095E+00
   3.4869   -5.118889E+01   -3.657695E+00
   3.4870   -5.118926E+01   -3.675236E+00
   3.4871   -5.118962E+01   -3.692717E+00
   3.4872   -5.118999E+01   -3.710140E+00
   3.4873   -5.119037E+01   -3.727503E+00
   3.4874   -5.119074E+01   -3.744806E+00
   3.4875   -5.119112E+01   -3.762048E+00
   3.4876   -5.119149E+01   -3.779231E+00
   3.4877   -5.119187E+01   -3.796352E+00
   3.4878   -5.119225E+01   -3.813413E+00
   3.4879   -5.119263E+01   -3.830412E+00
   3.4880   -5.119302E+01   -3.847350E+00
   3.4881   -5.119340E+01   -3.864226E+00
   3.4882   -5.119379E+01   -3.881040E+00
   3.4883   -5.119418E+01   -3.897792E+00
   3.4884   -5.119457E+01   -3.914481E+00
   3.4885   -5.119496E+01   -3.931107E+00
   3.4886   -5.119536E+01   -3.947670E+00
   3.4887   -5.119575E+01   -3.964170E+00
   3.4888   -5.119615E+01   -3.980606E+00
   3.4889   -5.119655E+01   -3.996978E+00
   3.4890   -5.119695E+01   -4.013286E+00
   3.4891   -5.119735E+01   -4.029530E+00
   3.4892   -5.119775E+01   -4.045709E+00
   3.4893   -5.119816E+01   -4.061823E+00
   3.4894   -5.119857E+01   -4.077872E+00
   3.4895   -5.119898E+01   -4.093855E+00
   3.4896   -5.119939E+01   -4.109773E+00
   3.4897   -5.119980E+01   -4.125625E+00
   3.4898   -5.120021E+01   -4.141411E+00
   3.4899   -5.120063E+01   -4.157130E+00
   3.4900   -5.120104E+01   -4.172782E+00
   3.4901   -5.120146E+01   -4.188368E+00
   3.4902   -5.120188E+01   -4.203886E+00
   3.4903   -5.120230E+01   -4.219337E+00
   3.4904   -5.120272E+01   -4.234721E+00
   3.4905   -5.120315E+01   -4.250036E+00
   3.4906   -5.120357E+01   -4.265284E+00
   3.4907   -5.120400E+01   -4.280463E+00
   3.4908   -5.120443E+01   -4.295573E+00
   3.4909   -5.120486E+01   -4.310614E+00
   3.4910   -5.120529E+01   -4.325587E+00
   3.4911   -5.120573E+01   -4.340490E+00
   3.4912   -5.120616E+01   -4.355323E+00
   3.4913   -5.120660E+01   -4.370087E+00
   3.4914   -5.120703E+01   -4.384780E+00
   3.4915   -5.120747E+01   -4.399404E+00
   3.4916   -5.120791E+01   -4.413956E+00
   3.4917   -5.120836E+01   -4.428439E+00
   3.4918   -5.120880E+01   -4.442850E+00
   3.4919   -5.120924E+01   -4.457190E+00
   3.4920   -5.120969E+01   -4.471458E+00
   3.4921   -5.121014E+01   -4.485655E+00
   3.4922   -5.121059E+01   -4.499780E+00
   3.4923   -5.121104E+01   -4.513833E+00
   3.4924   -5.121149E+01   -4.527814E+00
   3.4925   -5.121194E+01   -4.541722E+00
   3.4926   -5.121240E+01   -4.555557E+00
   3.4927   -5.121286E+01   -4.569320E+00
   3.4928   -5.121331E+01   -4.583009E+00
   3.4929   -5.121377E+01   -4.596625E+00
   3.4930   -5.121423E+01   -4.610167E+00
   3.4931   -5.121469E+01   -4.623636E+00
   3.4932   -5.121516E+01   -4.637030E+00
   3.4933   -5.121562E+01   -4.650350E+00
   3.4934   -5.121609E+01   -4.663596E+00
   3.4935   -5.121655E+01   -4.676767E+00
   3.4936   -5.121702E+01   -4.689863E+00
   3.4937   -5.121749E+01   -4.702884E+00
   3.4938   -5.121796E+01   -4.715830E+00
   3.4939   -5.121844E+01   -4.728700E+00
   3.4940   -5.121891E+01   -4.741495E+00
   3.4941   -5.121938E+01   -4.754214E+00
   3.4942   -5.121986E+01   -4.766856E+00
   3.4943   -5.122034E+01   -4.779423E+00
   3.4944   -5.122082E+01   -4.791913E+00
   3.4945   -5.122130E+01   -4.804326E+00
   3.4946   -5.122178E+01   -4.816662E+00
   3.4947   -5.122226E+01   -4.828922E+00
   3.4948   -5.122274E+01   -4.841104E+00
   3.4949   -5.122323E+01   -4.853208E+00
   3.4950   -5.122371E+01   -4.865235E+00
   3.4951   -5.122420E+01   -4.877184E+00
   3.4952   -5.122469E+01   -4.889056E+00
   3.4953   -5.122518E+01   -4.900848E+00
   3.4954   -5.122567E+01   -4.912563E+00
   3.4955   -5.122616E+01   -4.924199E+00
   3.4956   -5.122665E+01   -4.935756E+00
   3.4957   -5.122715E+01   -4.947234E+00
   3.4958   -5.122764E+01   -4.958633E+00
   3.4959   -5.122814E+01   -4.969953E+00
   3.4960   -5.122864E+01   -4.981194E+00
   3.4961   -5.122914E+01   -4.992354E+00
   3.4962   -5.122964E+01   -5.003435E+00
   3.4963   -5.123014E+01   -5.014436E+00
   3.4964   -5.123064E+01   -5.025357E+00
   3.4965   -5.123114E+01   -5.036197E+00
   3.4966   -5.123165E+01   -5.046957E+00
   3.4967   -5.123215E+01   -5.057636E+00
   3.4968   -5.123266E+01   -5.068235E+00
   3.4969   -5.123316E+01   -5.078752E+00
   3.4970   -5.123367E+01   -5.089188E+00
   3.4971   -5.123418E+01   -5.099543E+00
   3.4972   -5.123469E+01   -5.109816E+00
   3.4973   -5.123520E+01   -5.120008E+00
   3.4974   -5.123572E+01   -5.130117E+00
   3.4975   -5.123623E+01   -5.140145E+00
   3.4976   -5.123674E+01   -5.150091E+00
   3.4977   -5.123726E+01   -5.159954E+00
   3.4978   -5.123778E+01   -5.169735E+00
   3.4979   -5.123829E+01   -5.179434E+00
   3.4980   -5.123881E+01   -5.189049E+00
   3.4981   -5.123933E+01   -5.198582E+00
   3.4982   -5.123985E+01   -5.208031E+00
   3.4983   -5.124037E+01   -5.217398E+00
   3.4984   -5.124090E+01   -5.226681E+00
   3.4985   -5.124142E+01   -5.235880E+00
   3.4986   -5.124194E+01   -5.244996E+00
   3.4987   -5.124247E+01   -5.254028E+00
   3.4988   -5.124299E+01   -5.262977E+00
   3.4989   -5.124352E+01   -5.271841E+00
   3.4990   -5.124405E+01   -5.280621E+00
   3.4991   -5.124458E+01   -5.289316E+00
   3.4992   -5.124511E+01   -5.297928E+00
   3.4993   -5.124564E+01   -5.306454E+00
   3.4994   -5.124617E+01   -5.314896E+00
   3.4995   -5.124670E+01   -5.323253E+00
   3.4996   -5.124723E+01   -5.331525E+00
   3.4997   -5.124777E+01   -5.339711E+00
   3.4998   -5.124830E+01   -5.347813E+00
   3.4999   -5.124884E+01   -5.355829E+00
   3.5000   -5.124937E+01   -5.363760E+00
   3.5001   -5.124991E+01   -5.371605E+00
   3.5002   -5.125045E+01   -5.379364E+00
   3.5003   -5.125098E+01   -5.387037E+00
   3.5004   -5.125152E+01   -5.394625E+00
   3.5005   -5.125206E+01   -5.402126E+00
   3.5006   -5.125260E+01   -5.409541E+00
   3.5007   -5.125314E+01   -5.416870E+00
   3.5008   -5.125369E+01   -5.424112E+00
   3.5009   -5.125423E+01   -5.431268E+00
   3.5010   -5.125477E+01   -5.438337E+00
   3.5011   -5.125532E+01   -5.445319E+00
   3.5012   -5.125586E+01   -5.452214E+00
   3.5013   -5.125641E+01   -5.459023E+00
   3.5014   -5.125695E+01   -5.465744E+00
   3.5015   -5.125750E+01   -5.472378E+00
   3.5016   -5.125805E+01   -5.478924E+00
   3.5017   -5.125860E+01   -5.485384E+00
   3.5018   -5.125915E+01   -5.491755E+00
   3.5019   -5.125969E+01   -5.498039E+00
   3.5020   -5.126025E+01   -5.504236E+00
   3.5021   -5.126080E+01   -5.510344E+00
   3.5022   -5.126135E+01   -5.516365E+00
   3.5023   -5.126190E+01   -5.522298E+00
   3.5024   -5.126245E+01   -5.528142E+00
   3.5025   -5.126300E+01   -5.533899E+00
   3.5026   -5.126356E+01   -5.539567E+00
   3.5027   -5.126411E+01   -5.545146E+00
   3.5028   -5.126467E+01   -5.550638E+00
   3.5029   -5.126522E+01   -5.556041E+00
   3.5030   -5.126578E+01   -5.561355E+00
   3.5031   -5.126633E+01   -5.566580E+00
   3.5032   -5.126689E+01   -5.571717E+00
   3.5033   -5.126745E+01   -5.576765E+00
   3.5034   -5.126801E+01   -5.581724E+00
   3.5035   -5.126857E+01   -5.586594E+00
   3.5036   -5.126912E+01   -5.591374E+00
   3.5037   -5.126968E+01   -5.596066E+00
   3.5038   -5.127024E+01   -5.600669E+00
   3.5039   -5.127080E+01   -5.605182E+00
   3.5040   -5.127136E+01   -5.609605E+00
   3.5041   -5.127193E+01   -5.613940E+00
   3.5042   -5.127249E+01   -5.618185E+00
   3.5043   -5.127305E+01   -5.622340E+00
   3.5044   -5.127361E+01   -5.626406E+00
   3.5045   -5.127417E+01   -5.630382E+00
   3.5046   -5.127474E+01   -5.634268E+00
   3.5047   -5.127530E+01   -5.638064E+00
   3.5048   -5.127587E+01   -5.641771E+00
   3.5049   -5.127643E+01   -5.645388E+00
   3.5050   -5.127699E+01   -5.648914E+00
   3.5051   -5.127756E+01   -5.652351E+00
   3.5052   -5.127813E+01   -5.655697E+00
   3.5053   -5.127869E+01   -5.658954E+00
   3.5054   -5.127926E+01   -5.662120E+00
   3.5055   -5.127982E+01   -5.665196E+00
   3.5056   -5.128039E+01   -5.668182E+00
   3.5057   -5.128096E+01   -5.671077E+00
   3.5058   -5.128152E+01   -5.673882E+00
   3.5059   -5.128209E+01   -5.676597E+00
   3.5060   -5.128266E+01   -5.679221E+00
   3.5061   -5.128323E+01   -5.681755E+00
   3.5062   -5.128380E+01   -5.684198E+00
   3.5063   -5.128436E+01   -5.686551E+00
   3.5064   -5.128493E+01   -5.688813E+00
   3.5065   -5.128550E+01   -5.690984E+00
   3.5066   -5.128607E+01   -5.693065E+00
   3.5067   -5.128664E+01   -5.695055E+00
   3.5068   -5.128721E+01   -5.696955E+00
   3.5069   -5.128778E+01   -5.698763E+00
   3.5070   -5.128835E+01   -5.700481E+00
   3.5071   -5.128892E+01   -5.702108E+00
   3.5072   -5.128949E+01   -5.703644E+00
   3.5073   -5.129006E+01   -5.705090E+00
   3.5074   -5.129063E+01   -5.706444E+00
   3.5075   -5.129120E+01   -5.707708E+00
   3.5076   -5.129177E+01   -5.708881E+00
   3.5077   -5.129234E+01   -5.709963E+00
   3.5078   -5.129292E+01   -5.710954E+00
   3.5079   -5.129349E+01   -5.711854E+00
   3.5080   -5.129406E+01   -5.712663E+00
   3.5081   -5.129463E+01   -5.713381E+00
   3.5082   -5.129520E+01   -5.714008E+00
   3.5083   -5.129577E+01   -5.714544E+00
   3.5084   -5.129634E+01   -5.714990E+00
   3.5085   -5.129691E+01   -5.715344E+00
   3.5086   -5.129749E+01   -5.715607E+00
   3.5087   -5.129806E+01   -5.715779E+00
   3.5088   -5.129863E+01   -5.715861E+00
   3.5089   -5.129920E+01   -5.715851E+00
   3.5090   -5.129977E+01   -5.715750E+00
   3.5091   -5.130034E+01   -5.715559E+00
   3.5092   -5.130092E+01   -5.715276E+00
   3.5093   -5.130149E+01   -5.714902E+00
   3.5094   -5.130206E+01   -5.714438E+00
   3.5095   -5.130263E+01   -5.713882E+00
   3.5096   -5.130320E+01   -5.713236E+00
   3.5097   -5.130377E+01   -5.712499E+00
   3.5098   -5.130434E+01   -5.711670E+00
   3.5099   -5.130491E+01   -5.710751E+00
   3.5100   -5.130549E+01   -5.709741E+00
   3.5101   -5.130606E+01   -5.708640E+00
   3.5102   -5.130663E+01   -5.707449E+00
   3.5103   -5.130720E+01   -5.706166E+00
   3.5104   -5.130777E+01   -5.704793E+00
   3.5105   -5.130834E+01   -5.703329E+00
   3.5106   -5.130891E+01   -5.701774E+00
   3.5107   -5.130948E+01   -5.700128E+00
   3.5108   -5.131005E+01   -5.698392E+00
   3.5109   -5.131062E+01   -5.696565E+00
   3.5110   -5.131119E+01   -5.694648E+00
   3.5111   -5.131176E+01   -5.692640E+00
   3.5112   -5.131233E+01   -5.690541E+00
   3.5113   -5.131290E+01   -5.688352E+00
   3.5114   -5.131347E+01   -5.686073E+00
   3.5115   -5.131403E+01   -5.683703E+00
   3.5116   -5.131460E+01   -5.681242E+00
   3.5117   -5.131517E+01   -5.678692E+00
   3.5118   -5.131574E+01   -5.676051E+00
   3.5119   -5.131631E+01   -5.673319E+00
   3.5120   -5.131687E+01   -5.670498E+00
   3.5121   -5.131744E+01   -5.667586E+00
   3.5122   -5.131801E+01   -5.664584E+00
   3.5123   -5.131857E+01   -5.661492E+00
   3.5124   -5.131914E+01   -5.658310E+00
   3.5125   -5.131970E+01   -5.655039E+00
   3.5126   -5.132027E+01   -5.651677E+00
   3.5127   -5.132083E+01   -5.648225E+00
   3.5128   -5.132140E+01   -5.644684E+00
   3.5129   -5.132196E+01   -5.641052E+00
   3.5130   -5.132253E+01   -5.637332E+00
   3.5131   -5.132309E+01   -5.633521E+00
   3.5132   -5.132365E+01   -5.629621E+00
   3.5133   -5.132422E+01   -5.625632E+00
   3.5134   -5.132478E+01   -5.621553E+00
   3.5135   -5.132534E+01   -5.617384E+00
   3.5136   -5.132590E+01   -5.613127E+00
   3.5137   -5.132646E+01   -5.608780E+00
   3.5138   -5.132702E+01   -5.604344E+00
   3.5139   -5.132758E+01   -5.599819E+00
   3.5140   -5.132814E+01   -5.595205E+00
   3.5141   -5.132870E+01   -5.590502E+00
   3.5142   -5.132926E+01   -5.585711E+00
   3.5143   -5.132982E+01   -5.580830E+00
   3.5144   -5.133038E+01   -5.575861E+00
   3.5145   -5.133094E+01   -5.570803E+00
   3.5146   -5.133149E+01   -5.565657E+00
   3.5147   -5.133205E+01   -5.560422E+00
   3.5148   -5.133260E+01   -5.555099E+00
   3.5149   -5.133316E+01   -5.549688E+00
   3.5150   -5.133371E+01   -5.544189E+00
   3.5151   -5.133427E+01   -5.538601E+00
   3.5152   -5.133482E+01   -5.532926E+00
   3.5153   -5.133538E+01   -5.527162E+00
   3.5154   -5.133593E+01   -5.521311E+00
   3.5155   -5.133648E+01   -5.515372E+00
   3.5156   -5.133703E+01   -5.509346E+00
   3.5157   -5.133758E+01   -5.503232E+00
   3.5158   -5.133813E+01   -5.497030E+00
   3.5159   -5.133868E+01   -5.490742E+00
   3.5160   -5.133923E+01   -5.484366E+00
   3.5161   -5.133978E+01   -5.477903E+00
   3.5162   -5.134032E+01   -5.471353E+00
   3.5163   -5.134087E+01   -5.464716E+00
   3.5164   -5.134142E+01   -5.457992E+00
   3.5165   -5.134196E+01   -5.451182E+00
   3.5166   -5.134251E+01   -5.444285E+00
   3.5167   -5.134305E+01   -5.437302E+00
   3.5168   -5.134360E+01   -5.430232E+00
   3.5169   -5.134414E+01   -5.423076E+00
   3.5170   -5.134468E+01   -5.415834E+00
   3.5171   -5.134522E+01   -5.408507E+00
   3.5172   -5.134576E+01   -5.401093E+00
   3.5173   -5.134630E+01   -5.393593E+00
   3.5174   -5.134684E+01   -5.386008E+00
   3.5175   -5.134738E+01   -5.378338E+00
   3.5176   -5.134792E+01   -5.370582E+00
   3.5177   -5.134845E+01   -5.362740E+00
   3.5178   -5.134899E+01   -5.354814E+00
   3.5179   -5.134952E+01   -5.346803E+00
   3.5180   -5.135006E+01   -5.338707E+00
   3.5181   -5.135059E+01   -5.330526E+00
   3.5182   -5.135112E+01   -5.322260E+00
   3.5183   -5.135166E+01   -5.313910E+00
   3.5184   -5.135219E+01   -5.305476E+00
   3.5185   -5.135272E+01   -5.296958E+00
   3.5186   -5.135325E+01   -5.288355E+00
   3.5187   -5.135377E+01   -5.279669E+00
   3.5188   -5.135430E+01   -5.270899E+00
   3.5189   -5.135483E+01   -5.262045E+00
   3.5190   -5.135535E+01   -5.253108E+00
   3.5191   -5.135588E+01   -5.244087E+00
   3.5192   -5.135640E+01   -5.234983E+00
   3.5193   -5.135693E+01   -5.225797E+00
   3.5194   -5.135745E+01   -5.216527E+00
   3.5195   -5.135797E+01   -5.207175E+00
   3.5196   -5.135849E+01   -5.197740E+00
   3.5197   -5.135901E+01   -5.188222E+00
   3.5198   -5.135953E+01   -5.178622E+00
   3.5199   -5.136005E+01   -5.168940E+00
   3.5200   -5.136056E+01   -5.159177E+00
   3.5201   -5.136108E+01   -5.149331E+00
   3.5202   -5.136159E+01   -5.139404E+00
   3.5203   -5.136210E+01   -5.129395E+00
   3.5204   -5.136262E+01   -5.119305E+00
   3.5205   -5.136313E+01   -5.109134E+00
   3.5206   -5.136364E+01   -5.098881E+00
   3.5207   -5.136415E+01   -5.088548E+00
   3.5208   -5.136466E+01   -5.078134E+00
   3.5209   -5.136516E+01   -5.067640E+00
   3.5210   -5.136567E+01   -5.057065E+00
   3.5211   -5.136618E+01   -5.046411E+00
   3.5212   -5.136668E+01   -5.035676E+00
   3.5213   -5.136718E+01   -5.024861E+00
   3.5214   -5.136768E+01   -5.013967E+00
   3.5215   -5.136819E+01   -5.002993E+00
   3.5216   -5.136869E+01   -4.991940E+00
   3.5217   -5.136918E+01   -4.980808E+00
   3.5218   -5.136968E+01   -4.969597E+00
   3.5219   -5.137018E+01   -4.958307E+00
   3.5220   -5.137067E+01   -4.946939E+00
   3.5221   -5.137117E+01   -4.935492E+00
   3.5222   -5.137166E+01   -4.923967E+00
   3.5223   -5.137215E+01   -4.912364E+00
   3.5224   -5.137264E+01   -4.900684E+00
   3.5225   -5.137313E+01   -4.888925E+00
   3.5226   -5.137362E+01   -4.877089E+00
   3.5227   -5.137411E+01   -4.865176E+00
   3.5228   -5.137459E+01   -4.853186E+00
   3.5229   -5.137508E+01   -4.841119E+00
   3.5230   -5.137556E+01   -4.828975E+00
   3.5231   -5.137604E+01   -4.816755E+00
   3.5232   -5.137653E+01   -4.804459E+00
   3.5233   -5.137700E+01   -4.792086E+00
   3.5234   -5.137748E+01   -4.779638E+00
   3.5235   -5.137796E+01   -4.767113E+00
   3.5236   -5.137844E+01   -4.754514E+00
   3.5237   -5.137891E+01   -4.741839E+00
   3.5238   -5.137939E+01   -4.729089E+00
   3.5239   -5.137986E+01   -4.716264E+00
   3.5240   -5.138033E+01   -4.703365E+00
   3.5241   -5.138080E+01   -4.690391E+00
   3.5242   -5.138127E+01   -4.677342E+00
   3.5243   -5.138173E+01   -4.664220E+00
   3.5244   -5.138220E+01   -4.651024E+00
   3.5245   -5.138266E+01   -4.637754E+00
   3.5246   -5.138313E+01   -4.624411E+00
   3.5247   -5.138359E+01   -4.610995E+00
   3.5248   -5.138405E+01   -4.597505E+00
   3.5249   -5.138451E+01   -4.583943E+00
   3.5250   -5.138497E+01   -4.570309E+00
   3.5251   -5.138542E+01   -4.556602E+00
   3.5252   -5.138588E+01   -4.542823E+00
   3.5253   -5.138633E+01   -4.528972E+00
   3.5254   -5.138678E+01   -4.515050E+00
   3.5255   -5.138723E+01   -4.501056E+00
   3.5256   -5.138768E+01   -4.486990E+00
   3.5257   -5.138813E+01   -4.472854E+00
   3.5258   -5.138858E+01   -4.458647E+00
   3.5259   -5.138902E+01   -4.444370E+00
   3.5260   -5.138947E+01   -4.430022E+00
   3.5261   -5.138991E+01   -4.415604E+00
   3.5262   -5.139035E+01   -4.401117E+00
   3.5263   -5.139079E+01   -4.386560E+00
